"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000149823",979.144382896809,-2.80142517148385,0.408005059107381,-6.86615302666273,6.59563223602416e-12,2.95958431978603e-10
"ENSG00000287906",21.3458941673698,-3.25871754862308,0.719111797436213,-4.53158682730711,5.85422657145641e-06,5.80101965494567e-05
"ENSG00000053918",68.1544448942311,-1.32632905875868,0.521385821602229,-2.54385333050072,0.0109637110023935,0.0326052592682393
"ENSG00000186642",183.845930229265,-3.52632400067356,0.42568099643645,-8.28395918585482,1.19146456796557e-16,1.3828326453482e-14
"ENSG00000245148",18.5810573194308,3.32968527102584,0.657618247950994,5.06324950896736,4.12169837778389e-07,5.78866063511543e-06
"ENSG00000234751",6.40313233236671,4.88179206897275,1.23685561941154,3.94693769616811,7.91571448609031e-05,0.000539859093944505
"ENSG00000072952",332.070815145122,-1.40711400674723,0.579139776874487,-2.42966216953906,0.0151129022404892,0.0423330265391634
"ENSG00000269821",1186.20992368687,4.19717582447251,0.516187524080377,8.13110667862433,4.25388771317549e-16,4.41879564368363e-14
"ENSG00000167996",3823.14736271,-3.58391353708858,0.398045362081697,-9.00378167539859,2.18073568085167e-19,3.7853936860117e-17
"ENSG00000255553",5.03543124219339,-4.66635724530043,1.4993534314852,-3.11224635053398,0.00185669490745169,0.00759665195412132
"ENSG00000149503",329.017536890281,1.06707559617483,0.339355292198826,3.14442008333154,0.00166416358435659,0.00693947973639035
"ENSG00000289194",44.1249461471141,2.14050550682542,0.536722546781127,3.98810431881914,6.66033769394622e-05,0.000467046731475759
"ENSG00000173264",154.003267425128,-2.23101313904707,0.374489231317037,-5.95748275911926,2.56152726600807e-09,6.46128518845133e-08
"ENSG00000172935",46.1324144712768,-2.64466203468771,0.843329734425308,-3.13597626969708,0.00171283062485743,0.00710976834209519
"ENSG00000265539",2.53987529112777,5.72978610486244,2.10191675901782,2.7259814549173,0.00641106003358997,0.0210687140205422
"ENSG00000137693",1821.50940853948,-1.27155964725166,0.416178374902056,-3.0553236879521,0.00224817743056363,0.00890562688113468
"ENSG00000023445",4263.85526625172,-2.63987540206182,0.690568949254,-3.822754273724,0.00013196927701565,0.000830093464152636
"ENSG00000288833",13.5970462827247,-1.55054066387748,0.592477274108459,-2.61704664741898,0.00886942195016288,0.0274474245462191
"ENSG00000137673",1555.32931458037,-3.25421229857528,0.902630234031649,-3.60525514865612,0.000311846391574102,0.00171511181758313
"ENSG00000281655",18.2411947855546,-2.53646129952096,1.00630382668016,-2.52057205018175,0.0117164249036444,0.0344068374572632
"ENSG00000149294",105.492992730356,-2.21821952479949,0.652650175544314,-3.39878790800826,0.000676851820197966,0.00327278735344837
"ENSG00000254851",36.4561662880867,-4.31911702305293,0.749187162765165,-5.76507078299574,8.16235768409652e-09,1.80874372935884e-07
"ENSG00000133895",310.215587738552,-1.14280249096668,0.315644430109335,-3.62053748444357,0.000293991652744199,0.00162959490765506
"ENSG00000110046",362.775945353559,-0.933394876799561,0.36086010080894,-2.58658376115057,0.0096932607731451,0.0295554839459756
"ENSG00000251562",6122.45445409534,5.08269314363135,0.426930463118956,11.9052013915792,1.11194527771298e-32,7.72060671158711e-30
"ENSG00000174775",224.904645176921,-2.16424360139638,0.448563735189757,-4.82482963202729,1.40122992034752e-06,1.6820284063571e-05
"ENSG00000149554",430.940624677682,1.99128730805723,0.556766081053596,3.57652410198736,0.000348193226778995,0.00188192303643338
"ENSG00000196139",184.808038235667,-3.19194937470712,0.738884408457414,-4.31995767967419,1.56059126171021e-05,0.00013565455823568
"ENSG00000212743",13.0350822200412,1.92258668904375,0.769374714479789,2.49889508045985,0.0124581189148308,0.0361477252413678
"ENSG00000067082",11492.4148477966,-4.09476043020406,0.521646153815348,-7.84968967997704,4.17067948599555e-15,3.70096372235977e-13
"ENSG00000234752",21.569538484116,6.78498220825864,1.5517730123693,4.37240637269436,1.22884521501547e-05,0.00011023203310398
"ENSG00000151655",57.8498518961308,-3.61287976186662,0.859890972725812,-4.20155563491261,2.65087081119983e-05,0.000212979119153178
"ENSG00000151468",142.689555434804,-1.68316144589877,0.460348222787733,-3.65627879631215,0.000255903034469448,0.0014505692344883
"ENSG00000285994",25.2634611207678,5.67508503916689,0.784574241347949,7.23333081827506,4.71289467718331e-13,2.76319459203521e-11
"ENSG00000151657",284.223382177488,1.13522419633148,0.407062978697569,2.78881710138249,0.00529009310154879,0.0180228016284327
"ENSG00000176244",73.5398161549591,-2.13637843879631,0.625649999855946,-3.4146542624282,0.000638630186399307,0.00311960835437242
"ENSG00000223808",59.6586769986836,7.89124180000258,2.16197097785268,3.65002207746579,0.000262217770203078,0.00148057403723978
"ENSG00000123243",349.461389701323,-3.08726281910666,0.639759980819766,-4.82565792119531,1.39541842366871e-06,1.67657786744191e-05
"ENSG00000260314",741.786061695813,2.2476312384212,0.757386093400139,2.96761619734909,0.00300118820536178,0.0112885407340433
"ENSG00000285520",4.82028748103914,2.66793404976687,1.09844921562398,2.42881874903186,0.0151481030769017,0.0424076165717295
"ENSG00000107614",239.765754918276,1.91438757255744,0.530193678907181,3.61073254683707,0.000305333396975305,0.00168491074345952
"ENSG00000225192",10.9776446872735,6.40251026326456,1.40028874185269,4.57227861076248,4.8244885390723e-06,4.91856730836848e-05
"ENSG00000176236",7.53225776836025,-2.13056767832982,0.852137448943929,-2.50026293407275,0.0124101161056386,0.0360401500669841
"ENSG00000279623",8.49263734359614,2.63666798800534,1.06438586895075,2.477173048722,0.0132427677267165,0.0379871724520009
"ENSG00000238246",6.70331624255881,3.74397096496019,1.01607476855242,3.68473962825997,0.000228936551584539,0.00132021301210277
"ENSG00000234335",11.9132828663048,-3.10827101685913,0.823271061633672,-3.7755135115416,0.000159678368243459,0.000975847865962226
"ENSG00000198610",3.02992977494812,4.7244440011052,1.75242963608535,2.6959393426254,0.00701904470477121,0.0227066153572609
"ENSG00000223984",25.1143274857635,4.23396888947849,0.700079604248019,6.04783922255005,1.46801342423975e-09,3.90979591461215e-08
"ENSG00000235637",2.40425850737582,5.71169009356144,1.69535605737811,3.36902096093882,0.000754356919144117,0.00358061690920685
"ENSG00000095777",16.7712040613073,-2.34792275237454,0.894943047015983,-2.6235443251984,0.0087020121204893,0.0270180853293014
"ENSG00000260137",1.8877794951591,4.78697157109204,1.75035629490871,2.73485551771144,0.006240766216523,0.0206066080887144
"ENSG00000274242",3.5943799134421,6.34601398467484,2.06218878343621,3.07731961091386,0.00208871215542516,0.00838472065881546
"ENSG00000287613",22.2301409050728,8.64885545742267,1.32290516012223,6.53777437577122,6.2441024926464e-11,2.27343923046427e-09
"ENSG00000279819",23.9449273927159,8.96384248911616,1.33740965067249,6.70239106216173,2.05036424532224e-11,8.35708195026966e-10
"ENSG00000233837",23.9124767602905,-2.6702034590384,0.682953863798863,-3.90978600543477,9.23779215772252e-05,0.000615287950565776
"ENSG00000227121",6.4560636504554,6.16306861427231,1.78892670388303,3.44512080953054,0.000570804214397768,0.00284267250449484
"ENSG00000259869",6.54714091592981,-3.00577348276034,1.2732636639063,-2.36068425414638,0.0182412541694088,0.0492667008179593
"ENSG00000273363",5.2196932995835,2.3718433471441,0.96076638598001,2.46869934435181,0.0135605099004364,0.0387553654195243
"ENSG00000229644",474.376416278038,-1.9211002742676,0.554864485786412,-3.46228732146159,0.000535605036661755,0.00269482005894388
"ENSG00000234369",10.1847232237946,3.81927699016265,0.789766395063372,4.83595784023728,1.3250600655732e-06,1.60225793508068e-05
"ENSG00000234504",3.83437955784678,4.19898270885583,1.51013939973433,2.78052655906769,0.00542708202254247,0.0184098418793317
"ENSG00000266524",29.1422348322586,-5.01792134382066,1.01979209563393,-4.92053367083747,8.63085498570643e-07,1.10616369096277e-05
"ENSG00000236671",15.2946072097988,2.36469278277365,0.722187401497365,3.27434787407085,0.00105906145404732,0.00477222761776511
"ENSG00000226937",7.36494632937,2.56910906564419,1.01575887994397,2.52925090429523,0.0114306280326191,0.0337252099036058
"ENSG00000270421",9.59759305140696,5.49605019427251,1.2038489933021,4.56539833887064,4.98546756314752e-06,5.06052448696305e-05
"ENSG00000235816",6.12003999232554,5.65188564883553,1.43190202251992,3.94711758203199,7.90977164200361e-05,0.000539546763660077
"ENSG00000214629",11.169591262283,6.56127945191108,1.40407019184997,4.6730423379091,2.96770560256277e-06,3.23829293169635e-05
"ENSG00000077327",14.1708928579001,-3.12875582998355,0.853379243577386,-3.66631348668352,0.000246072243638711,0.00140416142327509
"ENSG00000230417",28.4504711039626,3.65957760323537,1.28017671796452,2.85865033466169,0.00425447462131884,0.0150945174440104
"ENSG00000285958",13.2118805189494,6.52060578223299,1.60346048233828,4.06658340137212,4.77074165247393e-05,0.000352260526828285
"ENSG00000226163",2.07690675858992,4.40227418340505,1.81275439438063,2.42850007538346,0.0151614219616124,0.0424328970351979
"ENSG00000122952",357.50728911072,1.68949342988436,0.547162526528458,3.08773599793751,0.00201687557872481,0.00815091236385088
"ENSG00000213731",9.14383455695004,5.51806858724023,1.45076593950269,3.80355537512258,0.000142634091126313,0.000886189862559827
"ENSG00000271710",3.00763141263845,5.40852984216465,1.84116571525439,2.93755732976886,0.00330809001625194,0.0122370575355831
"ENSG00000280166",5.6812758977239,5.49841905547125,1.39213621989099,3.94962718224644,7.82730126433748e-05,0.000534935420719538
"ENSG00000122359",1942.2707259666,-1.72510831029099,0.418205623275,-4.12502418494888,3.7069580153461e-05,0.000283827195537536
"ENSG00000279502",6.84786609997751,6.50636964595287,1.4183034993389,4.58743114501629,4.48733354954404e-06,4.6200624321099e-05
"ENSG00000122378",1214.22558862492,-1.09156226359106,0.405583055272821,-2.69134089651946,0.00711654343304033,0.0229713269267953
"ENSG00000235279",4.4993008402,4.52041644060122,1.47204308753375,3.07084519392342,0.00213453789532963,0.00852974619178723
"ENSG00000230501",2.69397064073672,4.92394387412849,1.90722523686557,2.58173171104885,0.00983059742308452,0.02989133022537
"ENSG00000234743",33.0222421941473,-1.7375609335466,0.579496893855545,-2.99839559447187,0.00271405130058705,0.0104153988483791
"ENSG00000206448",3.63673406396585,5.01511698255915,1.5668740710601,3.20071477037468,0.00137087161959024,0.00592091925676229
"ENSG00000183055",12.1220103287327,3.55030561160789,0.859288572064651,4.13168023761495,3.60121155417993e-05,0.000276640430279074
"ENSG00000182771",64.0243137197439,-2.15300140366978,0.503202708280416,-4.27859661373284,1.8807535311961e-05,0.000159168297348127
"ENSG00000237523",18.3929469265978,-3.53577227115703,0.752505388806437,-4.69866704445159,2.61864959494086e-06,2.89720339051425e-05
"ENSG00000224412",4.83865687140692,5.25471841810048,1.53762211341074,3.41743161227339,0.000632149736994744,0.00309215055506625
"ENSG00000213659",7.74206745362377,7.17668799780744,1.66225907596009,4.31743047855662,1.57856105050948e-05,0.000136915868279671
"ENSG00000233515",9.90120367096422,6.48721318715679,1.69076346832264,3.83685436117956,0.000124620325984079,0.000792050528580682
"ENSG00000138119",3736.55205488816,-1.15518954758128,0.429698835459695,-2.68837020781183,0.00718017429396845,0.023140324649999
"ENSG00000225118",1.46779275371372,5.16586599701205,2.11031599819352,2.44791111920402,0.0143687095785226,0.0406454448566357
"ENSG00000152804",73.8248443050408,-1.60253503301516,0.391192284310281,-4.09654049246043,4.19370161472138e-05,0.000315060988621542
"ENSG00000231132",4.52457440196511,5.50396198365135,1.62575442709431,3.38548177506028,0.000710534275748623,0.00340404491360649
"ENSG00000235677",23.3141660685182,1.97246097091584,0.502187212366199,3.92774033735751,8.57477162654798e-05,0.000578526656433497
"ENSG00000213484",3.71221386260197,5.69215933611826,1.58209878034064,3.59785331159453,0.00032085448135951,0.00175587082532706
"ENSG00000287150",2.22131218478427,5.45646454274171,1.89027099209895,2.8866043892907,0.00389423540422382,0.0140157468129025
"ENSG00000107551",503.608607762149,1.41173648478835,0.446602358075397,3.16105918220435,0.00157196555711162,0.00661918085475119
"ENSG00000155629",516.965688795658,2.9691672998709,0.51871078129837,5.72412875714451,1.03965881304829e-08,2.22654636601798e-07
"ENSG00000077420",161.477257491946,2.23870917167545,0.443329697472441,5.04976135016224,4.42362352296898e-07,6.16023040705642e-06
"ENSG00000283930",22.4895462362655,2.14419867844609,0.634150090164657,3.3812163897814,0.000721656873263025,0.00345064806972705
"ENSG00000226159",5.87739856373184,6.67140065433242,1.49955119568968,4.44893156933138,8.6298503461256e-06,8.13199017020507e-05
"ENSG00000198060",779.87646336273,-1.33194007884808,0.373001921840515,-3.57086653139975,0.000355802176065909,0.00191507992957439
"ENSG00000151224",28.2957136037817,-2.2451789491467,0.881214341011426,-2.54782388875987,0.010839717753708,0.0323239534010324
"ENSG00000213609",27.6427504496511,-2.51181123380832,0.745071416916058,-3.37123553095758,0.000748318500836585,0.00355451287897378
"ENSG00000228828",22.5236595581295,8.17124124070551,1.35596749595298,6.02613356521699,1.67928423131631e-09,4.42118371563097e-08
"ENSG00000232075",3.19839278569229,-3.87171088571325,1.51756753806655,-2.55126100723398,0.0107333910192125,0.0320842459491973
"ENSG00000227032",4.00924235570794,5.95418794926969,1.69204195780386,3.51893634895304,0.000433280647465621,0.00225541867483189
"ENSG00000214626",8.16766722326622,5.70756139645403,1.45227054571714,3.93009512813304,8.49122607143748e-05,0.000573672335659408
"ENSG00000229847",49.2733264284533,-2.18559588651761,0.817372551671764,-2.67392865352211,0.00749683989604324,0.0239488604863753
"ENSG00000189180",856.573787295162,1.09251157229583,0.316096008518982,3.4562650044669,0.000547716553212774,0.00274562294811209
"ENSG00000165507",1347.85207726843,-3.70268189375789,0.493830908096802,-7.49787393427402,6.48612344292508e-14,4.57578088236445e-12
"ENSG00000165879",49.6525990461992,1.114279451823,0.463801420615706,2.40249253730998,0.0162837668102964,0.0449604185189829
"ENSG00000052749",720.541358602076,-2.08948712790287,0.422390966416998,-4.94680827487219,7.54402137986474e-07,9.89624574580401e-06
"ENSG00000166169",234.494037584139,-0.933579748783996,0.377821201306695,-2.47095648829448,0.0134752213419594,0.0385478015938365
"ENSG00000107829",502.599417230306,-1.45756506546793,0.360285948001178,-4.04557844554949,5.21940836467997e-05,0.000380771474375925
"ENSG00000227128",6.17900942547801,4.75493226263838,1.50431435625473,3.16086344776809,0.00157302223431174,0.00662157281219899
"ENSG00000236900",4.04511031823167,6.04890723253081,1.62793093748746,3.71570260951404,0.000202639810865918,0.00119254658656363
"ENSG00000274461",11.5455688113253,5.19760226578235,1.34393823241436,3.86744133057734,0.000109983277515646,0.000713458150178124
"ENSG00000185875",143.443346130444,2.23189060867896,0.572692519951827,3.89718833566519,9.73159388099002e-05,0.000642769177282947
"ENSG00000228261",15.6816823233151,2.32022882686919,0.623180420374776,3.72320559345208,0.000196709210655597,0.00116352719027299
"ENSG00000171314",773.323134379252,-1.50452030703856,0.496048595267382,-3.03300991352991,0.0024212764576762,0.00947186501585955
"ENSG00000095596",12.6587391143307,-4.41067970260847,0.898860528714391,-4.90696783506215,9.24951946650812e-07,1.17329561514741e-05
"ENSG00000148541",72.9051573780974,-1.43345095722709,0.553213314762557,-2.59113603916481,0.00956596684225079,0.0292326669535758
"ENSG00000236058",9.65800701017176,-3.59654864075646,1.09912333980173,-3.27219749642039,0.00106715002636147,0.00480211445063192
"ENSG00000148841",1397.45604354158,-3.58181255083742,0.502428648977951,-7.12899743699649,1.01102616749496e-12,5.40721386904704e-11
"ENSG00000229981",6.86796311472012,4.04693656052856,1.61647098444342,2.50356276077668,0.0122949872116865,0.0357582825453348
"ENSG00000286289",21.3023493922973,-1.56197235887367,0.618695168547585,-2.5246234951866,0.0115822302423558,0.0340861039784143
